URL,Home Team,Away Team,date,Goal Type,Score,Player,Elapsed Time,Added Time
https://www.xscores.com/soccer/match/newcastle-vs-southampton/30-04-2023/1206185,Newcastle,Southampton,2023-04-30T14:00:00,Regular goal,1-1,Callum Wilson,54,0
https://www.xscores.com/soccer/match/newcastle-vs-southampton/30-04-2023/1206185,Newcastle,Southampton,2023-04-30T14:00:00,Own goal,2-1,Theo Walcott,79,0
https://www.xscores.com/soccer/match/newcastle-vs-southampton/30-04-2023/1206185,Newcastle,Southampton,2023-04-30T14:00:00,Regular goal,3-1,Callum Wilson,81,0
https://www.xscores.com/soccer/match/liverpool-vs-tottenham/30-04-2023/1206183,Liverpool,Tottenham,2023-04-30T16:30:00,Regular goal,1-0,Curtis Jones,3,0
https://www.xscores.com/soccer/match/liverpool-vs-tottenham/30-04-2023/1206183,Liverpool,Tottenham,2023-04-30T16:30:00,Regular goal,2-0,Luis Diaz,5,0
https://www.xscores.com/soccer/match/liverpool-vs-tottenham/30-04-2023/1206183,Liverpool,Tottenham,2023-04-30T16:30:00,Penalty,3-0,Mohamed Salah,15,0
https://www.xscores.com/soccer/match/liverpool-vs-tottenham/30-04-2023/1206183,Liverpool,Tottenham,2023-04-30T16:30:00,Regular goal,3-1,Harry Kane,40,0
https://www.xscores.com/soccer/match/liverpool-vs-tottenham/30-04-2023/1206183,Liverpool,Tottenham,2023-04-30T16:30:00,Regular goal,3-2,Heung-Min Son,77,0
https://www.xscores.com/soccer/match/liverpool-vs-tottenham/30-04-2023/1206183,Liverpool,Tottenham,2023-04-30T16:30:00,Regular goal,3-3,Richarlison,90,3
https://www.xscores.com/soccer/match/liverpool-vs-tottenham/30-04-2023/1206183,Liverpool,Tottenham,2023-04-30T16:30:00,Regular goal,4-3,Diogo Jota,90,4
https://www.xscores.com/soccer/match/leicester-vs-everton/01-05-2023/1206182,Leicester,Everton,2023-05-01T20:00:00,Penalty,0-1,Dominic Calvert-Lewin,15,0
https://www.xscores.com/soccer/match/leicester-vs-everton/01-05-2023/1206182,Leicester,Everton,2023-05-01T20:00:00,Regular goal,1-1,Caglar Soyuncu,22,0
https://www.xscores.com/soccer/match/leicester-vs-everton/01-05-2023/1206182,Leicester,Everton,2023-05-01T20:00:00,Regular goal,2-1,Jamie Vardy,33,0
https://www.xscores.com/soccer/match/leicester-vs-everton/01-05-2023/1206182,Leicester,Everton,2023-05-01T20:00:00,Regular goal,2-2,Alex Iwobi,54,0
https://www.xscores.com/soccer/match/arsenal-vs-chelsea/02-05-2023/1206170,Arsenal,Chelsea,2023-05-02T20:00:00,Regular goal,1-0,Martin Oedegaard,18,0
https://www.xscores.com/soccer/match/arsenal-vs-chelsea/02-05-2023/1206170,Arsenal,Chelsea,2023-05-02T20:00:00,Regular goal,2-0,Martin Oedegaard,31,0
https://www.xscores.com/soccer/match/arsenal-vs-chelsea/02-05-2023/1206170,Arsenal,Chelsea,2023-05-02T20:00:00,Regular goal,3-0,Gabriel Jesus,34,0
https://www.xscores.com/soccer/match/arsenal-vs-chelsea/02-05-2023/1206170,Arsenal,Chelsea,2023-05-02T20:00:00,Regular goal,3-1,Noni Madueke,65,0
https://www.xscores.com/soccer/match/bournemouth-vs-chelsea/06-05-2023/1206186,Bournemouth,Chelsea,2023-05-06T15:00:00,Regular goal,0-1,Conor Gallagher,9,0
https://www.xscores.com/soccer/match/bournemouth-vs-chelsea/06-05-2023/1206186,Bournemouth,Chelsea,2023-05-06T15:00:00,Regular goal,1-1,Matias Vina,21,0
https://www.xscores.com/soccer/match/bournemouth-vs-chelsea/06-05-2023/1206186,Bournemouth,Chelsea,2023-05-06T15:00:00,Regular goal,1-2,Benoit Badiashile,82,0
https://www.xscores.com/soccer/match/bournemouth-vs-chelsea/06-05-2023/1206186,Bournemouth,Chelsea,2023-05-06T15:00:00,Regular goal,1-3,Joao Felix,86,0
https://www.xscores.com/soccer/match/manchester-city-vs-leeds/06-05-2023/1206181,Manchester City,Leeds,2023-05-06T15:00:00,Regular goal,1-0,Ilkay Gundogan,19,0
https://www.xscores.com/soccer/match/manchester-city-vs-leeds/06-05-2023/1206181,Manchester City,Leeds,2023-05-06T15:00:00,Regular goal,2-0,Ilkay Gundogan,27,0
https://www.xscores.com/soccer/match/manchester-city-vs-leeds/06-05-2023/1206181,Manchester City,Leeds,2023-05-06T15:00:00,Regular goal,2-1,Rodrigo,85,0
https://www.xscores.com/soccer/match/tottenham-vs-crystal-palace/06-05-2023/1206171,Tottenham,Crystal Palace,2023-05-06T15:00:00,Regular goal,1-0,Harry Kane,45,1
https://www.xscores.com/soccer/match/wolverhampton-vs-aston-villa/06-05-2023/1206191,Wolverhampton,Aston Villa,2023-05-06T15:00:00,Regular goal,1-0,Toti Gomes,9,0
https://www.xscores.com/soccer/match/liverpool-vs-brentford/06-05-2023/1206189,Liverpool,Brentford,2023-05-06T17:30:00,Regular goal,1-0,Mohamed Salah,13,0
https://www.xscores.com/soccer/match/newcastle-vs-arsenal/07-05-2023/1206180,Newcastle,Arsenal,2023-05-07T16:30:00,Regular goal,0-1,Martin Oedegaard,14,0
https://www.xscores.com/soccer/match/newcastle-vs-arsenal/07-05-2023/1206180,Newcastle,Arsenal,2023-05-07T16:30:00,Own goal,0-2,Fabian Schaer,71,0
https://www.xscores.com/soccer/match/west-ham-vs-manchester-united/07-05-2023/1206192,West Ham,Manchester United,2023-05-07T19:00:00,Regular goal,1-0,Said Benrahma,27,0
https://www.xscores.com/soccer/match/fulham-vs-leicester/08-05-2023/1206188,Fulham,Leicester,2023-05-08T15:00:00,Regular goal,1-0,Willian,10,0
https://www.xscores.com/soccer/match/fulham-vs-leicester/08-05-2023/1206188,Fulham,Leicester,2023-05-08T15:00:00,Regular goal,2-0,Vinicius,18,0
https://www.xscores.com/soccer/match/fulham-vs-leicester/08-05-2023/1206188,Fulham,Leicester,2023-05-08T15:00:00,Regular goal,3-0,Tom Cairney,44,0
https://www.xscores.com/soccer/match/fulham-vs-leicester/08-05-2023/1206188,Fulham,Leicester,2023-05-08T15:00:00,Regular goal,4-0,Tom Cairney,51,0
https://www.xscores.com/soccer/match/fulham-vs-leicester/08-05-2023/1206188,Fulham,Leicester,2023-05-08T15:00:00,Regular goal,4-1,Harvey Barnes,59,0
https://www.xscores.com/soccer/match/fulham-vs-leicester/08-05-2023/1206188,Fulham,Leicester,2023-05-08T15:00:00,Regular goal,5-1,Willian,70,0
https://www.xscores.com/soccer/match/fulham-vs-leicester/08-05-2023/1206188,Fulham,Leicester,2023-05-08T15:00:00,Penalty,5-2,James Maddison,81,0
https://www.xscores.com/soccer/match/fulham-vs-leicester/08-05-2023/1206188,Fulham,Leicester,2023-05-08T15:00:00,Regular goal,5-3,Harvey Barnes,89,0
https://www.xscores.com/soccer/match/brighton-vs-everton/08-05-2023/1206187,Brighton,Everton,2023-05-08T17:30:00,Regular goal,0-1,Abdoulaye Doucoure,1,0
https://www.xscores.com/soccer/match/brighton-vs-everton/08-05-2023/1206187,Brighton,Everton,2023-05-08T17:30:00,Regular goal,0-2,Abdoulaye Doucoure,29,0
https://www.xscores.com/soccer/match/brighton-vs-everton/08-05-2023/1206187,Brighton,Everton,2023-05-08T17:30:00,Own goal,0-3,Jason Steele,35,0
https://www.xscores.com/soccer/match/brighton-vs-everton/08-05-2023/1206187,Brighton,Everton,2023-05-08T17:30:00,Regular goal,0-4,Dwight McNeil,76,0
https://www.xscores.com/soccer/match/brighton-vs-everton/08-05-2023/1206187,Brighton,Everton,2023-05-08T17:30:00,Regular goal,1-4,Alexis Mac Allister,79,0
https://www.xscores.com/soccer/match/brighton-vs-everton/08-05-2023/1206187,Brighton,Everton,2023-05-08T17:30:00,Regular goal,1-5,Dwight McNeil,90,6
https://www.xscores.com/soccer/match/nottingham-forest-vs-southampton/08-05-2023/1206179,Nottingham Forest,Southampton,2023-05-08T20:00:00,Regular goal,1-0,Taiwo Awoniyi,18,0
https://www.xscores.com/soccer/match/nottingham-forest-vs-southampton/08-05-2023/1206179,Nottingham Forest,Southampton,2023-05-08T20:00:00,Regular goal,2-0,Taiwo Awoniyi,21,0
https://www.xscores.com/soccer/match/nottingham-forest-vs-southampton/08-05-2023/1206179,Nottingham Forest,Southampton,2023-05-08T20:00:00,Regular goal,2-1,Carlos Alcaraz,25,0
https://www.xscores.com/soccer/match/nottingham-forest-vs-southampton/08-05-2023/1206179,Nottingham Forest,Southampton,2023-05-08T20:00:00,Penalty,3-1,Morgan Gibbs-White,44,0
https://www.xscores.com/soccer/match/nottingham-forest-vs-southampton/08-05-2023/1206179,Nottingham Forest,Southampton,2023-05-08T20:00:00,Regular goal,3-2,Lyanco,51,0
https://www.xscores.com/soccer/match/nottingham-forest-vs-southampton/08-05-2023/1206179,Nottingham Forest,Southampton,2023-05-08T20:00:00,Regular goal,4-2,Danilo,73,0
https://www.xscores.com/soccer/match/nottingham-forest-vs-southampton/08-05-2023/1206179,Nottingham Forest,Southampton,2023-05-08T20:00:00,Penalty,4-3,James Ward-Prowse,90,6
https://www.xscores.com/soccer/match/leeds-vs-newcastle/13-05-2023/1206176,Leeds,Newcastle,2023-05-13T12:30:00,Regular goal,1-0,Luke Ayling,7,0
https://www.xscores.com/soccer/match/leeds-vs-newcastle/13-05-2023/1206176,Leeds,Newcastle,2023-05-13T12:30:00,Penalty,1-1,Callum Wilson,31,0
https://www.xscores.com/soccer/match/leeds-vs-newcastle/13-05-2023/1206176,Leeds,Newcastle,2023-05-13T12:30:00,Penalty,1-2,Callum Wilson,69,0
https://www.xscores.com/soccer/match/leeds-vs-newcastle/13-05-2023/1206176,Leeds,Newcastle,2023-05-13T12:30:00,Regular goal,2-2,Rasmus Nissen,79,0
https://www.xscores.com/soccer/match/aston-villa-vs-tottenham/13-05-2023/1206193,Aston Villa,Tottenham,2023-05-13T15:00:00,Regular goal,1-0,Jacob Ramsey,8,0
https://www.xscores.com/soccer/match/aston-villa-vs-tottenham/13-05-2023/1206193,Aston Villa,Tottenham,2023-05-13T15:00:00,Regular goal,2-0,Douglas Luiz,72,0
https://www.xscores.com/soccer/match/aston-villa-vs-tottenham/13-05-2023/1206193,Aston Villa,Tottenham,2023-05-13T15:00:00,Penalty,2-1,Harry Kane,90,0
https://www.xscores.com/soccer/match/chelsea-vs-nottingham-forest/13-05-2023/1206173,Chelsea,Nottingham Forest,2023-05-13T15:00:00,Regular goal,0-1,Taiwo Awoniyi,13,0
https://www.xscores.com/soccer/match/chelsea-vs-nottingham-forest/13-05-2023/1206173,Chelsea,Nottingham Forest,2023-05-13T15:00:00,Regular goal,1-1,Raheem Sterling,51,0
https://www.xscores.com/soccer/match/chelsea-vs-nottingham-forest/13-05-2023/1206173,Chelsea,Nottingham Forest,2023-05-13T15:00:00,Regular goal,2-1,Raheem Sterling,58,0
https://www.xscores.com/soccer/match/chelsea-vs-nottingham-forest/13-05-2023/1206173,Chelsea,Nottingham Forest,2023-05-13T15:00:00,Regular goal,2-2,Taiwo Awoniyi,62,0
https://www.xscores.com/soccer/match/crystal-palace-vs-bournemouth/13-05-2023/1206174,Crystal Palace,Bournemouth,2023-05-13T15:00:00,Regular goal,1-0,Eberechi Eze,39,0
https://www.xscores.com/soccer/match/crystal-palace-vs-bournemouth/13-05-2023/1206174,Crystal Palace,Bournemouth,2023-05-13T15:00:00,Regular goal,2-0,Eberechi Eze,58,0
https://www.xscores.com/soccer/match/manchester-united-vs-wolverhampton/13-05-2023/1206178,Manchester United,Wolverhampton,2023-05-13T15:00:00,Regular goal,1-0,Anthony Martial,32,0
https://www.xscores.com/soccer/match/manchester-united-vs-wolverhampton/13-05-2023/1206178,Manchester United,Wolverhampton,2023-05-13T15:00:00,Regular goal,2-0,Alejandro Garnacho,90,4
https://www.xscores.com/soccer/match/southampton-vs-fulham/13-05-2023/1206194,Southampton,Fulham,2023-05-13T15:00:00,Regular goal,0-1,Vinicius,48,0
https://www.xscores.com/soccer/match/southampton-vs-fulham/13-05-2023/1206194,Southampton,Fulham,2023-05-13T15:00:00,Regular goal,0-2,Aleksandar Mitrovic,72,0
https://www.xscores.com/soccer/match/brentford-vs-west-ham/14-05-2023/1206172,Brentford,West Ham,2023-05-14T14:00:00,Regular goal,1-0,Bryan Mbeumo,20,0
https://www.xscores.com/soccer/match/brentford-vs-west-ham/14-05-2023/1206172,Brentford,West Ham,2023-05-14T14:00:00,Regular goal,2-0,Yoane Wissa,43,0
https://www.xscores.com/soccer/match/everton-vs-manchester-city/14-05-2023/1206175,Everton,Manchester City,2023-05-14T14:00:00,Regular goal,0-1,Ilkay Gundogan,37,0
https://www.xscores.com/soccer/match/everton-vs-manchester-city/14-05-2023/1206175,Everton,Manchester City,2023-05-14T14:00:00,Regular goal,0-2,Erling Haaland,39,0
https://www.xscores.com/soccer/match/everton-vs-manchester-city/14-05-2023/1206175,Everton,Manchester City,2023-05-14T14:00:00,Regular goal,0-3,Ilkay Gundogan,51,0
https://www.xscores.com/soccer/match/arsenal-vs-brighton/14-05-2023/1206190,Arsenal,Brighton,2023-05-14T16:30:00,Regular goal,0-1,Julio Enciso,51,0
https://www.xscores.com/soccer/match/arsenal-vs-brighton/14-05-2023/1206190,Arsenal,Brighton,2023-05-14T16:30:00,Regular goal,0-2,Deniz Undav,86,0
https://www.xscores.com/soccer/match/arsenal-vs-brighton/14-05-2023/1206190,Arsenal,Brighton,2023-05-14T16:30:00,Regular goal,0-3,Pervis Estupinan,90,6
https://www.xscores.com/soccer/match/leicester-vs-liverpool/15-05-2023/1206177,Leicester,Liverpool,2023-05-15T20:00:00,Regular goal,0-1,Curtis Jones,33,0
https://www.xscores.com/soccer/match/leicester-vs-liverpool/15-05-2023/1206177,Leicester,Liverpool,2023-05-15T20:00:00,Regular goal,0-2,Curtis Jones,36,0
https://www.xscores.com/soccer/match/leicester-vs-liverpool/15-05-2023/1206177,Leicester,Liverpool,2023-05-15T20:00:00,Regular goal,0-3,Trent Alexander-Arnold,71,0
https://www.xscores.com/soccer/match/tottenham-vs-brentford/20-05-2023/1206201,Tottenham,Brentford,2023-05-20T12:30:00,Regular goal,1-0,Harry Kane,8,0
https://www.xscores.com/soccer/match/tottenham-vs-brentford/20-05-2023/1206201,Tottenham,Brentford,2023-05-20T12:30:00,Regular goal,1-1,Bryan Mbeumo,50,0
https://www.xscores.com/soccer/match/tottenham-vs-brentford/20-05-2023/1206201,Tottenham,Brentford,2023-05-20T12:30:00,Regular goal,1-2,Bryan Mbeumo,62,0
https://www.xscores.com/soccer/match/tottenham-vs-brentford/20-05-2023/1206201,Tottenham,Brentford,2023-05-20T12:30:00,Regular goal,1-3,Yoane Wissa,88,0
https://www.xscores.com/soccer/match/bournemouth-vs-manchester-united/20-05-2023/1206195,Bournemouth,Manchester United,2023-05-20T15:00:00,Regular goal,0-1,Casemiro,9,0
https://www.xscores.com/soccer/match/fulham-vs-crystal-palace/20-05-2023/1206197,Fulham,Crystal Palace,2023-05-20T15:00:00,Regular goal,0-1,Odsonne Edouard,34,0
https://www.xscores.com/soccer/match/fulham-vs-crystal-palace/20-05-2023/1206197,Fulham,Crystal Palace,2023-05-20T15:00:00,Penalty,1-1,Aleksandar Mitrovic,45,5
https://www.xscores.com/soccer/match/fulham-vs-crystal-palace/20-05-2023/1206197,Fulham,Crystal Palace,2023-05-20T15:00:00,Regular goal,2-1,Aleksandar Mitrovic,61,0
https://www.xscores.com/soccer/match/fulham-vs-crystal-palace/20-05-2023/1206197,Fulham,Crystal Palace,2023-05-20T15:00:00,Regular goal,2-2,Joel Ward,83,0
https://www.xscores.com/soccer/match/liverpool-vs-aston-villa/20-05-2023/1206205,Liverpool,Aston Villa,2023-05-20T15:00:00,Regular goal,0-1,Jacob Ramsey,27,0
https://www.xscores.com/soccer/match/liverpool-vs-aston-villa/20-05-2023/1206205,Liverpool,Aston Villa,2023-05-20T15:00:00,Regular goal,1-1,Roberto Firmino,89,0
https://www.xscores.com/soccer/match/wolverhampton-vs-everton/20-05-2023/1206199,Wolverhampton,Everton,2023-05-20T15:00:00,Regular goal,1-0,Hee-Chan Hwang,34,0
https://www.xscores.com/soccer/match/wolverhampton-vs-everton/20-05-2023/1206199,Wolverhampton,Everton,2023-05-20T15:00:00,Regular goal,1-1,Yerry Mina,90,9
https://www.xscores.com/soccer/match/nottingham-forest-vs-arsenal/20-05-2023/1206202,Nottingham Forest,Arsenal,2023-05-20T17:30:00,Regular goal,1-0,Taiwo Awoniyi,19,0
https://www.xscores.com/soccer/match/west-ham-vs-leeds/21-05-2023/1206200,West Ham,Leeds,2023-05-21T13:30:00,Regular goal,0-1,Rodrigo,17,0
https://www.xscores.com/soccer/match/west-ham-vs-leeds/21-05-2023/1206200,West Ham,Leeds,2023-05-21T13:30:00,Regular goal,1-1,Declan Rice,31,0
https://www.xscores.com/soccer/match/west-ham-vs-leeds/21-05-2023/1206200,West Ham,Leeds,2023-05-21T13:30:00,Regular goal,2-1,Jarrod Bowen,72,0
https://www.xscores.com/soccer/match/west-ham-vs-leeds/21-05-2023/1206200,West Ham,Leeds,2023-05-21T13:30:00,Regular goal,3-1,Manuel Lanzini,90,4
https://www.xscores.com/soccer/match/brighton-vs-southampton/21-05-2023/1206196,Brighton,Southampton,2023-05-21T14:00:00,Regular goal,1-0,Evan Ferguson,29,0
https://www.xscores.com/soccer/match/brighton-vs-southampton/21-05-2023/1206196,Brighton,Southampton,2023-05-21T14:00:00,Regular goal,2-0,Evan Ferguson,40,0
https://www.xscores.com/soccer/match/brighton-vs-southampton/21-05-2023/1206196,Brighton,Southampton,2023-05-21T14:00:00,Regular goal,2-1,Mohamed Elyounoussi,58,0
https://www.xscores.com/soccer/match/brighton-vs-southampton/21-05-2023/1206196,Brighton,Southampton,2023-05-21T14:00:00,Regular goal,3-1,Pascal Gross,69,0
https://www.xscores.com/soccer/match/manchester-city-vs-chelsea/21-05-2023/1206204,Manchester City,Chelsea,2023-05-21T16:00:00,Regular goal,1-0,Julian Alvarez,12,0
https://www.xscores.com/soccer/match/arsenal-vs-wolverhampton/28-05-2023/1206198,Arsenal,Wolverhampton,2023-05-28T16:30:00,Regular goal,1-0,Granit Xhaka,11,0
https://www.xscores.com/soccer/match/arsenal-vs-wolverhampton/28-05-2023/1206198,Arsenal,Wolverhampton,2023-05-28T16:30:00,Regular goal,2-0,Granit Xhaka,14,0
https://www.xscores.com/soccer/match/arsenal-vs-wolverhampton/28-05-2023/1206198,Arsenal,Wolverhampton,2023-05-28T16:30:00,Regular goal,3-0,Bukayo Saka,27,0
https://www.xscores.com/soccer/match/arsenal-vs-wolverhampton/28-05-2023/1206198,Arsenal,Wolverhampton,2023-05-28T16:30:00,Regular goal,4-0,Gabriel Jesus,58,0
https://www.xscores.com/soccer/match/arsenal-vs-wolverhampton/28-05-2023/1206198,Arsenal,Wolverhampton,2023-05-28T16:30:00,Regular goal,5-0,Jakub Kiwior,78,0
https://www.xscores.com/soccer/match/aston-villa-vs-brighton/28-05-2023/1206213,Aston Villa,Brighton,2023-05-28T16:30:00,Regular goal,1-0,Douglas Luiz,8,0
https://www.xscores.com/soccer/match/aston-villa-vs-brighton/28-05-2023/1206213,Aston Villa,Brighton,2023-05-28T16:30:00,Regular goal,2-0,Ollie Watkins,26,0
https://www.xscores.com/soccer/match/aston-villa-vs-brighton/28-05-2023/1206213,Aston Villa,Brighton,2023-05-28T16:30:00,Regular goal,2-1,Deniz Undav,38,0
https://www.xscores.com/soccer/match/brentford-vs-manchester-city/28-05-2023/1206212,Brentford,Manchester City,2023-05-28T16:30:00,Regular goal,1-0,Ethan Pinnock,85,0
https://www.xscores.com/soccer/match/chelsea-vs-newcastle/28-05-2023/1206211,Chelsea,Newcastle,2023-05-28T16:30:00,Regular goal,0-1,Anthony Gordon,9,0
https://www.xscores.com/soccer/match/chelsea-vs-newcastle/28-05-2023/1206211,Chelsea,Newcastle,2023-05-28T16:30:00,Own goal,1-1,Kieran Trippier,27,0
https://www.xscores.com/soccer/match/crystal-palace-vs-nottingham-forest/28-05-2023/1206210,Crystal Palace,Nottingham Forest,2023-05-28T16:30:00,Regular goal,0-1,Taiwo Awoniyi,31,0
https://www.xscores.com/soccer/match/crystal-palace-vs-nottingham-forest/28-05-2023/1206210,Crystal Palace,Nottingham Forest,2023-05-28T16:30:00,Regular goal,1-1,Will Hughes,66,0
https://www.xscores.com/soccer/match/everton-vs-bournemouth/28-05-2023/1206209,Everton,Bournemouth,2023-05-28T16:30:00,Regular goal,1-0,Abdoulaye Doucoure,57,0
https://www.xscores.com/soccer/match/leeds-vs-tottenham/28-05-2023/1206208,Leeds,Tottenham,2023-05-28T16:30:00,Regular goal,0-1,Harry Kane,2,0
https://www.xscores.com/soccer/match/leeds-vs-tottenham/28-05-2023/1206208,Leeds,Tottenham,2023-05-28T16:30:00,Regular goal,0-2,Pedro Porro,47,0
https://www.xscores.com/soccer/match/leeds-vs-tottenham/28-05-2023/1206208,Leeds,Tottenham,2023-05-28T16:30:00,Regular goal,1-2,Jack Harrison,67,0
https://www.xscores.com/soccer/match/leeds-vs-tottenham/28-05-2023/1206208,Leeds,Tottenham,2023-05-28T16:30:00,Regular goal,1-3,Harry Kane,69,0
https://www.xscores.com/soccer/match/leeds-vs-tottenham/28-05-2023/1206208,Leeds,Tottenham,2023-05-28T16:30:00,Regular goal,1-4,Lucas Moura,90,5
https://www.xscores.com/soccer/match/leicester-vs-west-ham/28-05-2023/1206207,Leicester,West Ham,2023-05-28T16:30:00,Regular goal,1-0,Harvey Barnes,34,0
https://www.xscores.com/soccer/match/leicester-vs-west-ham/28-05-2023/1206207,Leicester,West Ham,2023-05-28T16:30:00,Regular goal,2-0,Wout Faes,62,0
https://www.xscores.com/soccer/match/leicester-vs-west-ham/28-05-2023/1206207,Leicester,West Ham,2023-05-28T16:30:00,Regular goal,2-1,Pablo Fornals,79,0
https://www.xscores.com/soccer/match/manchester-united-vs-fulham/28-05-2023/1206206,Manchester United,Fulham,2023-05-28T16:30:00,Regular goal,0-1,Kenny Tete,19,0
https://www.xscores.com/soccer/match/manchester-united-vs-fulham/28-05-2023/1206206,Manchester United,Fulham,2023-05-28T16:30:00,Regular goal,1-1,Jadon Sancho,39,0
https://www.xscores.com/soccer/match/manchester-united-vs-fulham/28-05-2023/1206206,Manchester United,Fulham,2023-05-28T16:30:00,Regular goal,2-1,Bruno Fernandes,55,0
https://www.xscores.com/soccer/match/southampton-vs-liverpool/28-05-2023/1206214,Southampton,Liverpool,2023-05-28T16:30:00,Regular goal,0-1,Diogo Jota,10,0
https://www.xscores.com/soccer/match/southampton-vs-liverpool/28-05-2023/1206214,Southampton,Liverpool,2023-05-28T16:30:00,Regular goal,0-2,Roberto Firmino,14,0
https://www.xscores.com/soccer/match/southampton-vs-liverpool/28-05-2023/1206214,Southampton,Liverpool,2023-05-28T16:30:00,Regular goal,1-2,James Ward-Prowse,19,0
https://www.xscores.com/soccer/match/southampton-vs-liverpool/28-05-2023/1206214,Southampton,Liverpool,2023-05-28T16:30:00,Regular goal,2-2,Kamaldeen Sulemana,28,0
https://www.xscores.com/soccer/match/southampton-vs-liverpool/28-05-2023/1206214,Southampton,Liverpool,2023-05-28T16:30:00,Regular goal,3-2,Kamaldeen Sulemana,47,0
https://www.xscores.com/soccer/match/southampton-vs-liverpool/28-05-2023/1206214,Southampton,Liverpool,2023-05-28T16:30:00,Regular goal,4-2,Adam Armstrong,64,0
https://www.xscores.com/soccer/match/southampton-vs-liverpool/28-05-2023/1206214,Southampton,Liverpool,2023-05-28T16:30:00,Regular goal,4-3,Cody Gakpo,72,0
https://www.xscores.com/soccer/match/southampton-vs-liverpool/28-05-2023/1206214,Southampton,Liverpool,2023-05-28T16:30:00,Regular goal,4-4,Diogo Jota,73,0
